WinRatio,PointsPerGame,PointsAllowedPerGame,PointsRatio,OTPerGame,FGPerGame,FGRatio,FGAllowedPerGame,FG3PerGame,FG3Ratio,FG3AllowedPerGame,FTPerGame,FTRatio,FTAllowedPerGame,ORRatio,DRRatio,AstPerGame,TOPerGame,StlPerGame,BlkPerGame,PFPerGame,AstAllowedPerGame,TOAllowedPerGame,StlAllowedPerGame,BlkAllowedPerGame,PFAllowedPerGame,AstRatio,TORatio,StlRatio,BlkRatio,PFRatio,Seed,Result
0.15775401069518713,1.7201426024955424,-4.8850267379679195,0.1156753059988398,0.0285204991087344,0.520499108734402,0.04174125073349699,-0.7308377896613187,1.3235294117647056,0.021183800623052973,0.24866310160427751,-0.6443850267379663,0.04554195804195804,-3.6720142602495542,-0.08800740855070227,0.060691259657703056,0.948306595365418,-5.009803921568626,-0.6105169340463457,-1.3966131907308377,-3.3725490196078436,-0.7085561497326207,-0.8547237076648848,-2.762032085561497,-1.2442067736185387,-1.091800356506237,0.03047281515086897,-0.0767218831734961,0.08617530286063319,0.040933839300445474,-0.035027048145912065,-8.0,1.0
0.13407258064516125,-0.1320564516128968,-3.835685483870961,0.06711578740697965,-0.03225806451612903,1.199596774193548,0.006177317126222215,-1.319556451612904,-0.850806451612903,-0.016542711946438637,-0.816532258064516,-1.680443548387096,0.06331861794123683,-0.3800403225806459,-0.03195883980898634,-0.009725285570841291,2.03125,-1.44758064516129,0.26108870967741904,1.1139112903225805,0.20362903225806406,-1.60483870967742,1.87600806451613,-1.261088709677419,-1.698588709677419,-2.971774193548388,0.07348905572768344,-0.061694112582068694,0.06435458023159635,0.19204653894149593,0.03872997937169059,-1.0,1.0
0.06854838709677424,3.952620967741936,-0.9959677419354875,0.07611403290572483,-0.0967741935483871,3.0625,0.02259435907238916,0.3679435483870961,1.170362903225806,0.020124192406912766,1.363911290322581,-3.342741935483872,0.005181124848118834,-3.095766129032258,0.04721625339654606,-0.06353148976099798,5.858870967741936,2.029233870967742,3.548387096774194,2.465725806451613,-3.471774193548388,3.650201612903226,3.379032258064516,1.795362903225806,-0.558467741935484,-3.10483870967742,0.02441164125898032,-0.02217600928557606,0.04886688845583165,0.15147365675534696,-0.013841174696641423,-7.0,1.0
0.13068181818181823,-4.592803030303031,-2.024621212121211,-0.034594518996736046,0.08901515151515152,-2.1022727272727266,-0.00738682679933006,-0.8106060606060623,-0.7481060606060606,-0.03526359788219374,0.17424242424242387,0.3598484848484844,-0.03163426276863823,-0.5776515151515156,0.0765212199611921,0.06641178001663273,0.44696969696969724,-1.2727272727272734,-5.331439393939394,-0.65625,-0.9479166666666679,0.3901515151515156,-6.110795454545455,-0.24810606060606055,-0.5179924242424243,2.06534090909091,-0.0013616356516323869,0.06594265257650339,-0.1531218269249191,0.00748847926267282,-0.038556237736565635,-8.0,1.0
0.0,11.9375,7.6875,0.04935306097999281,0.03125,4.03125,0.020565355945821706,2.875,1.65625,0.02683908045977007,0.59375,2.21875,0.018348719048426054,1.34375,-0.021085088085621262,0.022301884050221266,-1.5,0.8125,1.6875,-0.375,1.59375,1.9375,2.40625,1.21875,0.65625,1.375,-0.06367493233852684,-0.034707127055881415,0.02097163756814574,-0.06126587983437082,0.005065579113813223,3.0,1.0
0.0,-11.375,-6.84375,-0.050603268352250375,0.03125,-7.34375,-0.06314023484319858,-3.40625,0.03125,-0.04353250759947369,-2.71875,3.28125,0.07659270802506823,2.6875,-0.05974023876716367,0.07919537499010065,-6.5625,-2.6875,-3.15625,-4.09375,3.875,-5.3125,-2.5625,-3.15625,0.75,2.625,-0.0012709815897722354,-0.0061062322015987824,0.02368636474258279,-0.29310893610249067,0.02497434968917861,4.0,1.0
0.03125,-0.5625,0.15625,-0.010742265303412601,-0.15625,-1.34375,-0.017976984924084505,-2.15625,-0.25,-0.015116086235489212,-0.1875,2.375,-0.04860157299060042,4.65625,0.06012256260872373,-0.0380062122925896,0.3125,1.375,0.6875,1.0,3.6875,-1.28125,3.9375,0.5,-1.15625,3.6875,0.030666869176185996,-0.04077244926278667,0.006032597893062985,0.1287628665760342,0.0040277246086621865,-4.0,1.0
0.07910750507099396,4.062880324543613,0.71298174442191,0.04953047303205027,0.019269776876267755,1.2413793103448292,0.0019217950604672462,1.3133874239350902,-3.8225152129817435,-0.09641983141484634,0.8296146044624741,5.4026369168357,-0.05330217685401539,-2.74340770791075,0.08588049694340372,-0.02276382531238408,-1.5354969574036534,2.2586206896551726,0.12677484787018223,3.614604462474645,-2.006085192697771,-0.37423935091277905,0.29513184584178553,0.5081135902636911,0.32454361054766734,4.0841784989858,-0.016012313860252037,0.03700297059384622,-0.014828431372549078,0.13434750733137824,-0.08310269363808132,-11.0,1.0
0.09090909090909094,-6.818181818181813,-6.151515151515149,0.003128434815183656,0.12121212121212122,-2.6060606060606055,-0.0181654552102003,-1.7272727272727302,1.7575757575757578,0.010682069065486188,0.6666666666666661,-3.3636363636363633,-0.031300094013416824,-3.3636363636363633,0.049931335415420774,0.00413193523101929,1.6969696969696972,-1.0606060606060606,-1.666666666666666,0.06060606060606055,-3.2727272727272734,0.5757575757575761,-2.545454545454545,-0.1212121212121211,-0.5151515151515151,-0.45454545454545325,0.015476541632952312,0.02121660489027455,-0.05989024099260315,0.04795010328936922,-0.03563940728961884,-9.0,1.0
-0.05913978494623662,-2.0903225806451644,0.28172043010752645,-0.036444551945702175,0.03118279569892473,-0.8720430107526909,0.0002967643116982277,-2.2655913978494624,-1.467741935483871,-0.025449614616043392,3.0075268817204304,1.1215053763440874,-0.031796919440440385,1.8053763440860209,0.04447245799905669,-0.02086459131878371,-2.7548387096774185,2.533333333333333,1.220430107526881,1.6688172043010754,1.2311827956989276,3.2053763440860212,1.0634408602150547,0.49677419354838737,0.017204301075268713,1.1430107526881734,-0.11473625275069743,0.026835141692990838,0.03175174598603214,0.05526688710439298,0.0018869849041207587,-7.0,1.0
0.009191176470588203,6.876838235294116,0.799632352941174,0.09631910182484638,0.0,1.6875,-0.005660630434645431,1.476102941176471,2.1838235294117645,0.06333101422387133,-1.4595588235294117,1.3180147058823515,0.03651142163348986,-0.6930147058823533,0.09918218765180292,-0.011174571452868931,-0.0900735294117645,0.242647058823529,0.0349264705882355,-0.2628676470588234,-0.15808823529411598,0.27941176470588225,-1.0496323529411757,0.20036764705882337,1.2261029411764706,0.610294117647058,-0.007900400589967882,0.022040344903120457,-0.00821314102564108,-0.10719298245614028,-0.009971985948507511,-3.0,1.0
-0.125,9.3125,9.40625,-0.026045153595784853,0.03125,5.40625,0.042529233792194865,3.0,-1.8125,-0.019509476031215167,1.03125,0.3125,-0.0729601760451376,2.375,0.09721321977690689,-0.02424808349774843,6.03125,3.5,1.21875,1.09375,1.6875,4.28125,0.6875,1.96875,0.6875,-0.59375,0.011511203965425376,0.05800100774565392,-0.04207855567183394,0.0319560439560439,0.03326817870342286,-4.0,1.0
-0.036541889483065915,-0.5989304812834177,3.7335115864527637,-0.07895401879503083,-0.0285204991087344,-0.06595365418894872,-0.043603096316779555,-0.5115864527629235,-1.4447415329768267,-0.07444174354173899,-0.6729055258467023,0.9777183600713002,-0.01893669985775248,5.429590017825312,0.02897064962589513,-0.03350733059909061,-0.3725490196078418,1.9188948306595357,0.9438502673796796,-0.33065953654188895,4.614973262032086,-1.1702317290552582,2.551693404634582,0.8832442067736181,2.213903743315508,1.2130124777183582,0.018203175412768835,-0.0021342456826327627,-0.008378339528102297,-0.19714724203304146,0.049555414677600496,4.0,1.0
0.09375,-9.375,-9.1875,0.019539766604818043,-0.03125,-3.53125,0.0041990825913768015,-1.75,0.03125,-0.014778428532443266,-0.40625,-2.34375,0.08342639084153447,-5.28125,-0.09847798882011038,0.06163947959179372,-1.8125,-2.1875,-0.625,-2.34375,-3.96875,-1.4375,-3.375,-1.96875,-0.4375,-3.625,-0.0010791304662440826,0.01444219162858884,0.05814740814740815,-0.13261968480523345,-0.008535310331717505,3.0,1.0
-0.12299465240641705,-6.265597147950089,-1.476827094474153,-0.07011739468785572,0.06327985739750445,-2.7272727272727266,-0.04495024255836788,-1.4429590017825333,0.9688057040998217,-0.005399344488528579,-1.1639928698752229,-1.7798573975044576,0.017572569340536415,2.573083778966131,0.015001500150015001,0.009762836034022504,0.9910873440285215,-2.7727272727272734,-1.6586452762923347,-3.235294117647059,2.098039215686274,0.5445632798573978,-0.5427807486631018,-0.9135472370766484,-0.5418894830659537,-0.0026737967914414185,0.004099730341321051,-0.04317286911211771,-0.029019028871391017,-0.09056870548806029,0.030126835352488557,1.0,1.0
0.07874762808349145,1.2609108159392832,-4.842504743833018,0.11089410915550069,-0.06451612903225806,-0.6612903225806441,-0.043473771313815135,-0.5853889943074009,0.5265654648956355,-0.0034002317741256283,-2.9212523719165087,2.0569259962049316,0.029450542468190455,-0.7504743833017073,0.023010619648090425,0.004030566734982144,0.29601518026565543,-2.882352941176471,0.5540796963946875,-2.7296015180265654,0.46489563567362424,-1.8092979127134718,2.6973434535104364,-0.8026565464895636,1.398481973434535,1.0256166982922181,0.043078551968425915,-0.10740688255985092,0.055679785330948084,-0.21630136986301363,-0.006985180090888221,-2.0,1.0
-0.007575757575757569,-1.0113636363636402,-1.2518939393939377,0.006409255411758963,0.0009469696969696961,0.1486742424242422,0.020748582153920003,0.9251893939393945,-1.097537878787879,0.019924609585352693,0.5975378787878789,-0.2111742424242422,0.012772056458662973,-3.6998106060606055,0.08000846766606035,0.03403577645272393,2.354166666666666,0.7888257575757578,-1.3721590909090917,-0.6638257575757578,-2.25284090909091,1.7253787878787872,-3.820075757575758,0.3446969696969697,-1.6789772727272725,-1.4611742424242422,0.0021997987897353077,0.07886395823823406,-0.05983488174377993,0.07603151565415711,-0.010277600318879976,-1.0,1.0
0.125,-2.53125,-3.65625,0.027287370261747323,0.0,-4.1875,-0.020659538823967594,-1.34375,1.96875,0.008438818565400852,-1.71875,3.875,0.06670641885600859,0.75,-0.09276562638488128,0.013050688586055292,-3.875,-1.625,0.125,-0.625,0.84375,-2.40625,0.75,-1.1875,0.46875,3.09375,-0.014429024113330913,-0.04482899785596828,0.05570467718439076,-0.0976283603402247,-0.028395061728395066,0.0,1.0
0.03475935828876997,5.000891265597147,-2.081996434937615,0.11964137318880796,-0.15151515151515152,1.2272727272727266,0.00623332945296462,0.44295900178253333,0.619429590017825,0.04666335009076944,-1.5713012477718356,1.926916221033867,0.06670131183460204,-1.3966131907308377,-0.017714649633401636,-0.01321595071595072,-1.7557932263814617,-0.6096256684491976,1.335115864527629,0.20588235294117663,0.19607843137255188,-0.48573975044563333,1.2486631016042793,-0.6452762923351161,1.3065953654188949,-1.173796791443852,-0.018533529555273986,-0.0349708882156477,0.08174338784575003,-0.08829493087557605,0.017061422903083157,-1.0,1.0
-0.022058823529411797,7.876838235294116,1.674632352941174,0.09596333534974688,-0.03125,3.78125,-0.012521133195558143,1.194852941176471,0.8088235294117645,0.040668324291742,-1.1470588235294117,-0.4944852941176485,0.014844822481225206,0.43198529411764675,0.09447048879614206,-0.054955612020829436,1.1286764705882355,-1.288602941176471,0.0974264705882355,1.7371323529411766,0.029411764705884025,0.49816176470588225,1.1066176470588243,0.10661764705882337,0.8198529411764706,-1.139705882352942,0.009441771798619603,-0.046391213033637635,-0.001523476523476508,0.07367231638418081,0.01440162024328051,-4.0,1.0
-0.07708333333333328,-0.6500000000000057,-1.3958333333333357,0.014652406417112296,-0.1375,-0.8812500000000014,0.0014642202636845347,-1.2145833333333336,-1.0666666666666664,0.012198036365084708,0.43333333333333357,2.179166666666667,-0.026478027662004466,0.5999999999999996,0.008001002428678294,-0.015721966933535447,-0.7604166666666661,1.0770833333333325,2.697916666666667,1.7416666666666667,1.5749999999999993,0.4229166666666675,2.7541666666666664,0.8833333333333337,-0.17708333333333348,1.4958333333333336,-0.02374565325384992,-0.028937243268251533,0.06714990435920676,0.12246780857635681,0.0019722492547391,0.0,1.0
0.03657262277951934,5.520376175548591,1.247648902821311,0.06245155283902892,0.11180773249738768,3.2716823406478603,0.035227688856416084,1.0794148380355288,-1.8349007314524561,-0.06804276205204063,0.12434691745036552,0.8119122257053277,0.0059586982171337954,-1.0355276907001034,0.0276192680822408,-0.039295251569546386,2.969696969696969,3.570532915360502,3.2685475444096124,2.0156739811912225,-1.0721003134796234,0.024033437826542325,3.730407523510971,3.5423197492163014,0.039707419017763534,0.04179728317659226,0.059050833981854844,0.006059003426153731,-0.03949703391978909,0.14937699217618083,-0.01379055671573376,0.0,1.0
0.08297413793103448,8.920258620689651,6.286637931034477,0.041203907535346196,-0.0625,2.576508620689655,0.031370746410902484,3.568965517241381,2.325431034482759,0.0709377808848497,2.1045258620689653,1.4418103448275872,0.11077977224474045,-2.955818965517242,-0.062228683549708785,0.0021745883814848765,0.9612068965517242,-2.235991379310345,-0.5193965517241379,-2.1831896551724137,-2.553879310344829,1.375,-1.9040948275862064,-1.544181034482759,0.7887931034482758,0.11745689655172242,-0.008086253369272212,-0.005803114583016744,0.03996945452021039,-0.22406832298136647,-0.03180498585903996,0.0,1.0
0.10071301247771836,4.68092691622104,4.653297682709443,-0.004052538614248036,0.05793226381461676,0.08288770053475858,-0.009689471233224667,2.7691622103386813,2.024955436720142,0.0017787604178039484,0.10249554367201341,2.4901960784313726,0.0656823661680287,-0.9875222816399294,0.013674388674388638,-0.08317612077817371,2.145276292335115,0.19518716577540118,2.5597147950089125,0.7067736185383242,0.9928698752228158,3.4108734402852043,2.912655971479502,1.0900178253119428,0.7085561497326203,1.1345811051693389,-0.032123573534132976,-0.04986059546682459,0.03863636363636358,-0.0011223811107415882,-0.001774105191371389,0.0,1.0
-0.10850439882697949,6.635386119257092,6.6969696969696955,-0.014281402991080494,0.0967741935483871,0.8611925708699921,0.001383652284420278,1.4877810361681298,2.572825024437927,0.03349753694581281,-1.018572825024438,2.3401759530791786,0.06418318523581679,4.739980449657869,-0.12866384753479548,-5.370550672012531e-05,-2.035190615835777,-1.1036168132942326,-0.8826979472140764,-2.847507331378299,4.4340175953079175,-1.9628543499511242,1.1564027370478982,-0.30791788856305047,-0.21994134897360684,1.556207233626587,0.004462323045810179,-0.0473832611237191,-0.02075098814229248,-0.2397776183644189,0.045015998332740836,-1.0,1.0
0.24242424242424243,7.454545454545453,0.0,0.10987047789191617,-0.12121212121212122,1.4545454545454568,-0.02823902933460526,0.8484848484848477,2.333333333333333,-0.046210428935670955,0.45454545454545414,2.212121212121213,0.06474375847895197,-2.1515151515151505,-0.03038122046149566,0.04003736322391249,-0.1212121212121211,-0.8484848484848477,1.212121212121212,1.6969696969696968,-1.6060606060606055,1.545454545454545,1.1515151515151523,0.06060606060606055,-0.060606060606060996,-0.06060606060606233,-0.035541632344008756,-0.03873015331810381,0.03810704296974321,0.13394593439470026,-0.021027583527583493,-11.0,1.0
0.07007575757575757,-11.874053030303031,-12.631628787878789,0.03951831667277328,-0.0634469696969697,-4.723484848484848,-0.025328754616191773,-4.061553030303031,-0.6695075757575761,-0.025123904317195023,-0.9318181818181817,-1.7575757575757578,-0.06990980430464655,-3.576704545454545,0.05146426442460106,0.06096176940232523,-1.9460227272727266,-0.9554924242424239,-2.142992424242424,-1.180871212121212,-3.2907196969696955,-2.0160984848484844,-3.7926136363636367,0.15909090909090917,-0.02651515151515138,-1.0984848484848477,0.008298442761358382,0.03791137674400902,-0.06648507547383953,-0.06268987975040474,-0.02882855706385118,-5.0,1.0
-0.014718614718614687,2.642424242424255,2.9471861471861445,-0.00972596065148812,0.14112554112554113,1.4242424242424256,-0.016635513427186888,2.6476190476190453,-1.0502164502164506,-0.07077495243037535,-0.049350649350649256,0.8441558441558445,-0.031560121560928356,-2.298701298701298,0.13487874034749037,-0.059082064697202785,-1.6129870129870127,0.3792207792207787,1.8709956709956712,2.4467532467532473,-2.2138528138528137,0.3324675324675326,0.2034632034632029,0.6865800865800873,1.2848484848484847,1.1939393939393952,-0.03559161167856817,0.003980500370206752,0.053360101437024576,0.03845905867182464,-0.048662450063346185,-11.0,1.0
0.23615464994775337,3.6833855799373083,-2.698014629049112,0.10256328199276954,0.08254963427377221,2.8014629049111797,0.010763562654417635,2.244514106583072,-0.7533960292580986,-0.014060592185592191,-1.2298850574712636,-1.1661442006269596,-0.09867629362214203,-5.957157784743991,0.10002668280910243,0.020106998412942167,-0.2727272727272734,-1.8861024033437825,-1.328108672936259,-0.626959247648903,-5.26541274817137,-1.0020898641588296,-0.7304075235109728,0.18599791013584088,1.0355276907001043,0.8422152560083589,0.015859139494549424,-0.02117718446601946,-0.058455431442625994,-0.13173262548262543,-0.08918385144146912,-13.0,1.0
